102.637146 ; 227002630 ; 3 ; 0 ; -1 ; 0.0 ; 13.699999809265137 ; -4.791141666666666 ; 48.044015 ; 90.69999694824219 ; 82 ; 45 ; -1 ; -1 ; 0 ; 0 ; 0;2
102.663811 ; 227008170 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; -4.956166666666666 ; 48.40241666666667 ; 135.0 ; 230 ; 45 ; -1 ; 2238 ; -1 ; -1 ; 0;1
102.690460 ; 228017700 ; 1 ; 0 ; 5 ; -720.0032348632812 ; 15.5 ; -4.9631783333333335 ; 48.43296333333333 ; 324.29998779296875 ; 328 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;1
103.010544 ; 236401000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 12.399999618530273 ; -5.333833333333334 ; 48.1015 ; 170.0 ; 168 ; 44 ; -1 ; -1 ; 0 ; 0 ; 0;1
103.143768 ; 227016100 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; -4.479641666666667 ; 48.38301 ; 295.20001220703125 ; 266 ; 46 ; -1 ; 2268 ; -1 ; -1 ; 0;1
103.330460 ; 227635210 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.0 ; -4.495313333333334 ; 48.38365833333334 ; 301.5 ; 511 ; 46 ; -1 ; -1 ; -1 ; -1 ; 0;2
103.943832 ; 227366000 ; 1 ; 7 ; 1 ; 0.0 ; 8.5 ; -4.676093333333333 ; 47.95485 ; 331.5 ; 327 ; 47 ; -1 ; -1 ; -1 ; -1 ; 0;1
104.850479 ; 227002630 ; 3 ; 0 ; -1 ; 0.0 ; 14.0 ; -4.790941666666667 ; 48.044015 ; 90.69999694824219 ; 82 ; 48 ; -1 ; -1 ; 151 ; 0 ; 0;1
104.877144 ; 228109000 ; 1 ; 15 ; 0 ; -731.386474609375 ; 8.199999809265137 ; -4.728366666666667 ; 48.00329 ; 314.3999938964844 ; 511 ; 48 ; -1 ; 2216 ; -1 ; -1 ; 0;1
106.610481 ; 227002630 ; 3 ; 0 ; -1 ; 0.0 ; 14.100000381469727 ; -4.790743333333333 ; 48.044016666666664 ; 90.5 ; 82 ; 49 ; -1 ; -1 ; 163 ; 1 ; 0;2
107.250458 ; 228017700 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 15.5 ; -4.963433333333334 ; 48.43319666666667 ; 324.29998779296875 ; 327 ; 49 ; -1 ; -1 ; 0 ; 0 ; 0;1
107.463768 ; 227019400 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.6000000238418579 ; -4.4230366666666665 ; 48.309875 ; 286.0 ; 511 ; 49 ; -1 ; -1 ; -1 ; -1 ; 0;1
108.717125 ; 228017700 ; 1 ; 0 ; 4 ; -720.0032348632812 ; 15.5 ; -4.963565 ; 48.43331166666667 ; 324.29998779296875 ; 326 ; 51 ; 1920 ; -1 ; -1 ; -1 ; 0;2
108.877144 ; 227002630 ; 3 ; 0 ; -1 ; 0.0 ; 14.100000381469727 ; -4.79055 ; 48.044016666666664 ; 90.30000305175781 ; 83 ; 52 ; -1 ; -1 ; 0 ; 0 ; 0;1
109.703873 ; 248346000 ; 1 ; 0 ; 1 ; 10.04406452178955 ; 8.699999809265137 ; -4.991793333333334 ; 47.818585 ; 313.0 ; 315 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;2
109.890518 ; 236401000 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 12.5 ; -5.333833333333334 ; 48.101 ; 171.0 ; 166 ; 51 ; -1 ; -1 ; 240 ; 1 ; 0;1
11.863833 ; 227008170 ; 1 ; 0 ; 5 ; 0.0 ; 0.0 ; -4.956166666666666 ; 48.4024 ; 135.0 ; 230 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;2
110.957146 ; 227002630 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 13.899999618530273 ; -4.790365 ; 48.044015 ; 90.4000015258789 ; 84 ; 54 ; -1 ; -1 ; 168 ; 0 ; 0;2
111.117126 ; 227002330 ; 1 ; 0 ; 6 ; 0.0 ; 0.0 ; -4.485985 ; 48.38075333333333 ; 311.5 ; 241 ; 54 ; 2010 ; -1 ; -1 ; -1 ; 0;2
112.423836 ; 227008170 ; 1 ; 0 ; 2 ; 0.0 ; 0.0 ; -4.956166666666666 ; 48.40233333333333 ; 135.0 ; 230 ; 55 ; 2059 ; -1 ; -1 ; -1 ; 0;2
112.983833 ; 227366000 ; 1 ; 7 ; 3 ; -720.0032348632812 ; 8.399999618530273 ; -4.676358333333333 ; 47.95515666666667 ; 329.1000061035156 ; 328 ; 56 ; -1 ; -1 ; -1 ; -1 ; 0;2
113.170479 ; 227002630 ; 1 ; 0 ; 0 ; 720.0032348632812 ; 13.600000381469727 ; -4.790185 ; 48.04401333333333 ; 90.5999984741211 ; 86 ; 56 ; -1 ; 2255 ; -1 ; -1 ; 0;1
113.543770 ; 227635210 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.0 ; -4.495311666666667 ; 48.38366166666667 ; 302.70001220703125 ; 511 ; 56 ; -1 ; -1 ; -1 ; -1 ; 0;1
114.477127 ; 227016100 ; 1 ; 0 ; 2 ; 0.0 ; 0.0 ; -4.479643333333334 ; 48.383003333333335 ; 294.3999938964844 ; 266 ; 57 ; 2136 ; -1 ; -1 ; -1 ; 0;2
115.570480 ; 228109000 ; 1 ; 15 ; 3 ; -731.386474609375 ; 7.800000190734863 ; -4.728843333333334 ; 48.00352 ; 310.29998779296875 ; 511 ; 58 ; -1 ; -1 ; -1 ; -1 ; 0;2
116.290520 ; 236401000 ; 3 ; 0 ; -1 ; 0.0 ; 12.399999618530273 ; -5.333646666666667 ; 48.10064333333333 ; 170.0 ; 166 ; 58 ; -1 ; -1 ; 249 ; 0 ; 0;1
118.023750 ; 227019400 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.699999988079071 ; -4.423098333333333 ; 48.309885 ; 283.3999938964844 ; 511 ; 0 ; -1 ; -1 ; -1 ; -1 ; 0;2
118.797188 ; 236401000 ; 1 ; 0 ; 0 ; 0.0 ; 12.399999618530273 ; -5.333666666666667 ; 48.1005 ; 170.0 ; 166 ; 0 ; -1 ; 2245 ; -1 ; -1 ; 0;2
118.957062 ; 227705102 ; 1 ; 15 ; 2 ; -731.386474609375 ; 0.0 ; -4.495426666666667 ; 48.38366666666667 ; 315.3999938964844 ; 511 ; 2 ; 54 ; -1 ; -1 ; -1 ; 0;1
119.170479 ; 227002630 ; 1 ; 0 ; 6 ; 0.0 ; 13.5 ; -4.7896366666666665 ; 48.04399166666666 ; 92.5 ; 87 ; 2 ; 62 ; -1 ; -1 ; -1 ; 0;2
12.797188 ; 227366000 ; 1 ; 7 ; 4 ; 0.0 ; 8.5 ; -4.673465 ; 47.95166666666667 ; 331.29998779296875 ; 326 ; 16 ; 573 ; -1 ; -1 ; -1 ; 0;2
120.770454 ; 227002330 ; 1 ; 0 ; 7 ; 0.0 ; 0.0 ; -4.485988333333333 ; 48.38075 ; 333.6000061035156 ; 241 ; 4 ; -1 ; -1 ; -1 ; -1 ; 0;1
120.823769 ; 671408000 ; 1 ; 0 ; 6 ; 0.0 ; 0.0 ; -4.482013333333334 ; 48.38090833333333 ; 271.6000061035156 ; 80 ; 4 ; 124 ; -1 ; -1 ; -1 ; 0;1
121.090523 ; 248346000 ; 1 ; 0 ; 1 ; 16.115144729614258 ; 8.600000381469727 ; -4.99228 ; 47.81888333333333 ; 312.0 ; 314 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
121.277122 ; 228017700 ; 1 ; 0 ; 4 ; 0.0 ; 15.600000381469727 ; -4.964358333333333 ; 48.43400166666667 ; 323.1000061035156 ; 326 ; 3 ; 141 ; -1 ; -1 ; -1 ; 0;2
122.930542 ; 236401000 ; 3 ; 0 ; -1 ; 0.0 ; 12.5 ; -5.3335 ; 48.10033333333333 ; 170.0 ; 166 ; 4 ; -1 ; -1 ; 0 ; 0 ; 0;1
123.250504 ; 227366000 ; 1 ; 7 ; 0 ; 0.0 ; 8.600000381469727 ; -4.67665 ; 47.9555 ; 331.70001220703125 ; 325 ; 6 ; -1 ; 2228 ; -1 ; -1 ; 0;1
123.677101 ; 227635210 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.0 ; -4.49531 ; 48.38366333333333 ; 303.8999938964844 ; 511 ; 6 ; -1 ; -1 ; -1 ; -1 ; 0;2
125.277145 ; 227002630 ; 1 ; 0 ; 6 ; -720.0032348632812 ; 14.699999809265137 ; -4.788906666666667 ; 48.04394833333333 ; 94.30000305175781 ; 86 ; 8 ; 291 ; -1 ; -1 ; -1 ; 0;1
125.437149 ; 228109000 ; 1 ; 15 ; 0 ; -731.386474609375 ; 7.300000190734863 ; -4.729278333333333 ; 48.003726666666665 ; 316.3999938964844 ; 511 ; 8 ; -1 ; 2206 ; -1 ; -1 ; 0;1
127.410461 ; 228017700 ; 1 ; 0 ; 5 ; 0.0 ; 15.600000381469727 ; -4.9647516666666665 ; 48.434345 ; 322.79998779296875 ; 325 ; 9 ; -1 ; -1 ; -1 ; -1 ; 0;1
127.970329 ; 227705102 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.0 ; -4.495426666666667 ; 48.38366333333333 ; 212.1999969482422 ; 511 ; 11 ; -1 ; -1 ; -1 ; -1 ; 0;2
128.477066 ; 227019400 ; 1 ; 15 ; 0 ; -731.386474609375 ; 0.800000011920929 ; -4.423148333333334 ; 48.309891666666665 ; 278.1000061035156 ; 511 ; 10 ; -1 ; 2188 ; -1 ; -1 ; 0;1
128.770370 ; 227574020 ; 1 ; 15 ; 6 ; -731.386474609375 ; 0.0 ; -4.497543333333334 ; 48.37981333333333 ; 160.89999389648438 ; 511 ; 11 ; 422 ; -1 ; -1 ; -1 ; 0;2
129.783875 ; 248346000 ; 1 ; 0 ; 1 ; -42.89931869506836 ; 8.600000381469727 ; -4.99268 ; 47.81912 ; 312.0 ; 314 ; 11 ; -1 ; -1 ; -1 ; -1 ; 0;2
129.863770 ; 227002330 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; -4.485986666666666 ; 48.38074666666667 ; 341.6000061035156 ; 241 ; 13 ; -1 ; 2230 ; -1 ; -1 ; 0;2
13.143771 ; 227016100 ; 1 ; 0 ; 6 ; 0.0 ; 0.0 ; -4.479583333333333 ; 48.38294 ; 298.1000061035156 ; 266 ; 16 ; 586 ; -1 ; -1 ; -1 ; 0;2
130.103882 ; 236401000 ; 1 ; 0 ; 4 ; 0.0 ; 12.399999618530273 ; -5.3335 ; 48.099833333333336 ; 169.0 ; 166 ; 11 ; 472 ; -1 ; -1 ; -1 ; 0;1
131.703812 ; 227002630 ; 1 ; 0 ; 6 ; 720.0032348632812 ; 14.100000381469727 ; -4.788331666666667 ; 48.04391 ; 95.0999984741211 ; 90 ; 15 ; 532 ; -1 ; -1 ; -1 ; 0;2
131.863815 ; 227008170 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.956183333333334 ; 48.4024 ; 135.0 ; 229 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;2
132.103775 ; 227003050 ; 3 ; 0 ; -1 ; 0.0 ; 6.099999904632568 ; -4.781396666666667 ; 48.35997666666667 ; 287.5 ; 277 ; 15 ; -1 ; -1 ; 253 ; 0 ; 0;2
132.743790 ; 228017700 ; 1 ; 0 ; 2 ; 0.0 ; 15.600000381469727 ; -4.965158333333333 ; 48.434688333333334 ; 322.3999938964844 ; 325 ; 15 ; 571 ; -1 ; -1 ; -1 ; 0;2
132.797165 ; 227366000 ; 1 ; 7 ; 2 ; 0.0 ; 8.699999809265137 ; -4.676921666666667 ; 47.95580833333333 ; 329.3999938964844 ; 327 ; 16 ; 573 ; -1 ; -1 ; -1 ; 0;2
133.143768 ; 227016100 ; 1 ; 0 ; 4 ; 0.0 ; 0.0 ; -4.479635 ; 48.382983333333335 ; 296.0 ; 266 ; 16 ; 586 ; -1 ; -1 ; -1 ; 0;2
134.157150 ; 228109000 ; 1 ; 15 ; 0 ; -731.386474609375 ; 7.900000095367432 ; -4.729643333333334 ; 48.003933333333336 ; 305.6000061035156 ; 511 ; 17 ; -1 ; 2291 ; -1 ; -1 ; 0;2
134.290436 ; 227635210 ; 1 ; 15 ; 0 ; -731.386474609375 ; 0.0 ; -4.49531 ; 48.38366166666667 ; 303.6000061035156 ; 511 ; 17 ; -1 ; 2213 ; -1 ; -1 ; 0;1
137.277069 ; 227019400 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.800000011920929 ; -4.4232 ; 48.30989 ; 275.29998779296875 ; 511 ; 19 ; -1 ; -1 ; -1 ; -1 ; 0;2
137.597153 ; 227002630 ; 1 ; 0 ; 2 ; 0.0 ; 13.600000381469727 ; -4.787795 ; 48.04384833333334 ; 98.0999984741211 ; 90 ; 20 ; 753 ; -1 ; -1 ; -1 ; 0;1
137.783661 ; 227705102 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.0 ; -4.495428333333333 ; 48.38366166666667 ; 301.8999938964844 ; 511 ; 21 ; -1 ; -1 ; -1 ; -1 ; 0;1
139.437027 ; 227574020 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.0 ; -4.497558333333333 ; 48.379828333333336 ; 180.39999389648438 ; 511 ; 21 ; -1 ; -1 ; -1 ; -1 ; 0;1
139.517120 ; 228017700 ; 1 ; 0 ; 3 ; 0.0 ; 15.600000381469727 ; -4.965556666666667 ; 48.435028333333335 ; 321.8999938964844 ; 325 ; 22 ; -1 ; -1 ; -1 ; -1 ; 0;1
139.837189 ; 248346000 ; 1 ; 0 ; 1 ; 2.1873741149902344 ; 8.600000381469727 ; -4.993135 ; 47.81939166666667 ; 311.0 ; 314 ; 21 ; -1 ; -1 ; -1 ; -1 ; 0;1
139.890442 ; 227002330 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.485983333333333 ; 48.38074666666667 ; 243.89999389648438 ; 241 ; 23 ; -1 ; -1 ; -1 ; -1 ; 0;1
14.157146 ; 228109000 ; 1 ; 15 ; 2 ; -731.386474609375 ; 7.599999904632568 ; -4.724495 ; 48.001396666666665 ; 307.1000061035156 ; 511 ; 17 ; 624 ; -1 ; -1 ; -1 ; 0;2
14.263792 ; 227003050 ; 1 ; 0 ; 4 ; -720.0032348632812 ; 0.20000000298023224 ; -4.780186666666666 ; 48.359496666666665 ; 309.6000061035156 ; 43 ; 17 ; 628 ; -1 ; -1 ; -1 ; 0;1
14.290437 ; 227635210 ; 1 ; 15 ; 2 ; -731.386474609375 ; 0.0 ; -4.495328333333333 ; 48.38366 ; 298.70001220703125 ; 511 ; 17 ; 629 ; -1 ; -1 ; -1 ; 0;1
140.343765 ; 671408000 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.482015 ; 48.38089333333333 ; 271.6000061035156 ; 80 ; 23 ; -1 ; -1 ; -1 ; -1 ; 0;1
142.850479 ; 227002630 ; 1 ; 0 ; 2 ; 0.0 ; 14.0 ; -4.787316666666666 ; 48.04378666666667 ; 99.5999984741211 ; 89 ; 26 ; 950 ; -1 ; -1 ; -1 ; 0;2
142.957108 ; 227635210 ; 1 ; 15 ; 4 ; -731.386474609375 ; 0.0 ; -4.495311666666667 ; 48.38366166666667 ; 302.8999938964844 ; 511 ; 26 ; 954 ; -1 ; -1 ; -1 ; 0;2
143.277161 ; 227008170 ; 1 ; 0 ; 4 ; 0.0 ; 0.0 ; -4.956166666666666 ; 48.40233333333333 ; 135.0 ; 229 ; 26 ; 966 ; -1 ; -1 ; -1 ; 0;1
144.050430 ; 227016100 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.479626666666666 ; 48.38296166666667 ; 291.70001220703125 ; 266 ; 27 ; -1 ; -1 ; -1 ; -1 ; 0;1
144.263840 ; 227366000 ; 1 ; 7 ; 0 ; -720.0032348632812 ; 8.699999809265137 ; -4.677288333333333 ; 47.956223333333334 ; 329.79998779296875 ; 327 ; 27 ; -1 ; 2214 ; -1 ; -1 ; 0;1
144.850479 ; 228109000 ; 1 ; 15 ; 4 ; -731.386474609375 ; 7.5 ; -4.730053333333333 ; 48.00416833333333 ; 312.8999938964844 ; 511 ; 28 ; 1025 ; -1 ; -1 ; -1 ; 0;1
145.677124 ; 228017700 ; 1 ; 0 ; 2 ; 0.0 ; 15.699999809265137 ; -4.965958333333333 ; 48.43537666666667 ; 321.8999938964844 ; 325 ; 28 ; 1056 ; -1 ; -1 ; -1 ; 0;2
147.437103 ; 227705102 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.0 ; -4.495428333333333 ; 48.38366 ; 270.6000061035156 ; 511 ; 31 ; -1 ; -1 ; -1 ; -1 ; 0;2
147.890442 ; 227003050 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 8.300000190734863 ; -4.7823166666666665 ; 48.360078333333334 ; 280.20001220703125 ; 272 ; 31 ; -1 ; -1 ; 0 ; 0 ; 0;1
148.770523 ; 236401000 ; 1 ; 0 ; 6 ; 0.0 ; 12.600000381469727 ; -5.333166666666667 ; 48.09883333333333 ; 169.0 ; 165 ; 30 ; 1172 ; -1 ; -1 ; -1 ; 0;1
148.877151 ; 227002630 ; 1 ; 0 ; 0 ; -720.0032348632812 ; 14.100000381469727 ; -4.786731666666666 ; 48.04372166666667 ; 99.0 ; 87 ; 32 ; -1 ; 2266 ; -1 ; -1 ; 0;1
149.330307 ; 227574020 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.0 ; -4.497558333333333 ; 48.37983333333333 ; 142.10000610351562 ; 511 ; 31 ; -1 ; -1 ; -1 ; -1 ; 0;2
149.997131 ; 227002330 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.4859816666666665 ; 48.38074666666667 ; 319.8999938964844 ; 241 ; 33 ; -1 ; -1 ; -1 ; -1 ; 0;2
150.503860 ; 248346000 ; 1 ; 0 ; 2 ; -14.46345329284668 ; 8.699999809265137 ; -4.993638333333333 ; 47.819685 ; 311.0 ; 313 ; 32 ; 1237 ; -1 ; -1 ; -1 ; 0;2
151.517120 ; 228017700 ; 3 ; 0 ; -1 ; 0.0 ; 15.699999809265137 ; -4.966358333333333 ; 48.43572 ; 321.8999938964844 ; 325 ; 34 ; -1 ; -1 ; 4740 ; 1 ; 0;1
152.850494 ; 227366000 ; 1 ; 7 ; 4 ; 0.0 ; 8.800000190734863 ; -4.677555 ; 47.956538333333334 ; 330.20001220703125 ; 328 ; 36 ; 1325 ; -1 ; -1 ; -1 ; 0;2
153.090439 ; 227635210 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.0 ; -4.495311666666667 ; 48.38366333333333 ; 303.0 ; 511 ; 36 ; -1 ; -1 ; -1 ; -1 ; 0;1
154.050476 ; 228109000 ; 1 ; 15 ; 3 ; -731.386474609375 ; 7.800000190734863 ; -4.730498333333333 ; 48.00437 ; 308.70001220703125 ; 511 ; 37 ; -1 ; -1 ; -1 ; -1 ; 0;2
154.690445 ; 227016100 ; 1 ; 0 ; 1 ; 0.0 ; 0.0 ; -4.4796233333333335 ; 48.382955 ; 287.8999938964844 ; 266 ; 37 ; -1 ; -1 ; -1 ; -1 ; 0;2
155.037140 ; 227002630 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 13.800000190734863 ; -4.786175 ; 48.043663333333335 ; 98.69999694824219 ; 89 ; 38 ; 1407 ; -1 ; -1 ; -1 ; 0;2
157.330444 ; 227003050 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.0 ; -4.782975 ; 48.36011166666667 ; 275.29998779296875 ; 255 ; 40 ; -1 ; -1 ; 0 ; 0 ; 0;2
157.570465 ; 228017700 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 15.699999809265137 ; -4.966771666666666 ; 48.43606166666667 ; 321.3999938964844 ; 324 ; 40 ; 1502 ; -1 ; -1 ; -1 ; 0;2
158.156952 ; 227705102 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.0 ; -4.495425 ; 48.38366 ; 264.20001220703125 ; 511 ; 41 ; -1 ; -1 ; -1 ; -1 ; 0;1
158.903687 ; 227574020 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.0 ; -4.497555 ; 48.37983 ; 157.5 ; 511 ; 41 ; -1 ; -1 ; -1 ; -1 ; 0;1
159.757187 ; 236401000 ; 1 ; 0 ; 4 ; 0.0 ; 12.399999618530273 ; -5.333 ; 48.098166666666664 ; 169.0 ; 166 ; 41 ; 1584 ; -1 ; -1 ; -1 ; 0;2
160.343796 ; 227002330 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.48598 ; 48.38075 ; 313.29998779296875 ; 241 ; 43 ; -1 ; -1 ; -1 ; -1 ; 0;1
160.637192 ; 248346000 ; 1 ; 0 ; 3 ; 16.115144729614258 ; 8.800000190734863 ; -4.9941233333333335 ; 47.81993333333333 ; 311.0 ; 313 ; 42 ; -1 ; -1 ; -1 ; -1 ; 0;1
160.823776 ; 671408000 ; 1 ; 0 ; 6 ; 0.0 ; 0.0 ; -4.4820166666666665 ; 48.38090666666667 ; 271.6000061035156 ; 80 ; 44 ; 1624 ; -1 ; -1 ; -1 ; 0;1
160.903793 ; 227002630 ; 1 ; 0 ; 0 ; 0.0 ; 14.100000381469727 ; -4.785591666666667 ; 48.043593333333334 ; 99.30000305175781 ; 88 ; 44 ; -1 ; 2252 ; -1 ; -1 ; 0;1
162.237106 ; 227003050 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.100000381469727 ; -4.7833 ; 48.360078333333334 ; 269.8999938964844 ; 241 ; 45 ; -1 ; -1 ; 227 ; 0 ; 0;1
162.343811 ; 227008170 ; 1 ; 0 ; 4 ; 0.0 ; 0.0 ; -4.956183333333334 ; 48.4024 ; 135.0 ; 230 ; 45 ; 1681 ; -1 ; -1 ; -1 ; 0;1
162.690460 ; 228017700 ; 1 ; 0 ; 1 ; 0.0 ; 15.699999809265137 ; -4.967193333333333 ; 48.436395 ; 320.8999938964844 ; 323 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;1
163.330460 ; 227635210 ; 1 ; 15 ; 4 ; -731.386474609375 ; 0.0 ; -4.495315 ; 48.38366333333333 ; 303.70001220703125 ; 511 ; 46 ; 1718 ; -1 ; -1 ; -1 ; 0;2
163.623795 ; 227016100 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.479621666666667 ; 48.382956666666665 ; 287.0 ; 266 ; 46 ; -1 ; -1 ; -1 ; -1 ; 0;1
163.943832 ; 227366000 ; 1 ; 7 ; 0 ; -720.0032348632812 ; 8.699999809265137 ; -4.67787 ; 47.95692666666667 ; 331.1000061035156 ; 327 ; 47 ; -1 ; 2241 ; -1 ; -1 ; 0;1
163.970474 ; 228109000 ; 1 ; 15 ; 7 ; -731.386474609375 ; 7.0 ; -4.730873333333333 ; 48.00456333333333 ; 315.6000061035156 ; 511 ; 47 ; -1 ; -1 ; -1 ; -1 ; 0;1
165.757111 ; 227003050 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.100000381469727 ; -4.783488333333334 ; 48.360033333333334 ; 265.0 ; 233 ; 49 ; -1 ; -1 ; 176 ; 1 ; 0;2
166.610504 ; 227002630 ; 1 ; 0 ; 0 ; -720.0032348632812 ; 14.5 ; -4.784988333333334 ; 48.043526666666665 ; 99.0999984741211 ; 86 ; 49 ; -1 ; 2286 ; -1 ; -1 ; 0;2
167.463745 ; 227019400 ; 1 ; 15 ; 2 ; -731.386474609375 ; 0.800000011920929 ; -4.423346666666666 ; 48.309875 ; 267.3999938964844 ; 511 ; 49 ; 1873 ; -1 ; -1 ; -1 ; 0;1
167.996918 ; 227574020 ; 1 ; 15 ; 0 ; -731.386474609375 ; 0.0 ; -4.497545 ; 48.37981833333333 ; 190.6999969482422 ; 511 ; 50 ; -1 ; 2266 ; -1 ; -1 ; 0;2
168.290451 ; 227003050 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.199999809265137 ; -4.783673333333334 ; 48.359965 ; 259.1000061035156 ; 231 ; 51 ; -1 ; -1 ; 0 ; 0 ; 0;1
168.717133 ; 228017700 ; 1 ; 0 ; 3 ; 0.0 ; 15.699999809265137 ; -4.967621666666667 ; 48.436725 ; 319.8999938964844 ; 323 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;2
169.890518 ; 236401000 ; 1 ; 0 ; 4 ; 0.0 ; 12.399999618530273 ; -5.332833333333333 ; 48.09766666666667 ; 169.0 ; 166 ; 51 ; 1964 ; -1 ; -1 ; -1 ; 0;1
17.277082 ; 227019400 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.6000000238418579 ; -4.422628333333333 ; 48.30975 ; 290.8999938964844 ; 511 ; 19 ; -1 ; -1 ; -1 ; -1 ; 0;2
17.597124 ; 227002630 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 14.300000190734863 ; -4.79938 ; 48.04446166666666 ; 89.30000305175781 ; 83 ; 20 ; 753 ; -1 ; -1 ; -1 ; 0;1
171.117126 ; 227002330 ; 1 ; 0 ; 5 ; 0.0 ; 0.0 ; -4.485976666666667 ; 48.38075166666667 ; 34.70000076293945 ; 241 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;2
172.423813 ; 227008170 ; 1 ; 0 ; 1 ; 0.0 ; 0.0 ; -4.956183333333334 ; 48.4024 ; 135.0 ; 230 ; 55 ; -1 ; -1 ; -1 ; -1 ; 0;2
