311.12199999999575 ; 370856000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 11.399999618530273 ; -4.7899 ; 48.31985 ; 154.0 ; 147 ; 35 ; 1337 ; -1 ; -1 ; -1 ; 0;1
320.8009999999995 ; 370856000 ; 1 ; 0 ; 1 ; 0.0 ; 11.399999618530273 ; -4.7896 ; 48.319433333333336 ; 154.0 ; 148 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
330.18799999999464 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 11.5 ; -4.7893 ; 48.318983333333335 ; 154.0 ; 148 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;1
341.0679999999993 ; 370856000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 11.5 ; -4.788883333333334 ; 48.3184 ; 154.0 ; 149 ; 4 ; 210 ; -1 ; -1 ; -1 ; 0;2
351.36099999999715 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 11.399999618530273 ; -4.788466666666666 ; 48.3179 ; 153.0 ; 148 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;1
361.30799999999726 ; 370856000 ; 1 ; 0 ; 2 ; 0.0 ; 11.300000190734863 ; -4.7882 ; 48.31746666666667 ; 153.0 ; 150 ; 24 ; 969 ; -1 ; -1 ; -1 ; 0;2
371.12199999999575 ; 370856000 ; 1 ; 0 ; 1 ; 0.0 ; 11.300000190734863 ; -4.787883333333333 ; 48.31698333333333 ; 155.0 ; 151 ; 34 ; -1 ; -1 ; -1 ; -1 ; 0;1
380.8029999999999 ; 370856000 ; 1 ; 0 ; 0 ; 720.0032348632812 ; 11.399999618530273 ; -4.787566666666667 ; 48.3165 ; 155.0 ; 148 ; 44 ; -1 ; 2266 ; -1 ; -1 ; 0;2
390.18799999999464 ; 370856000 ; 1 ; 0 ; 2 ; 0.0 ; 11.399999618530273 ; -4.787266666666667 ; 48.316066666666664 ; 155.0 ; 148 ; 53 ; 2052 ; -1 ; -1 ; -1 ; 0;1
411.3619999999937 ; 370856000 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 11.300000190734863 ; -4.7865166666666665 ; 48.31506666666667 ; 155.0 ; 151 ; 14 ; 596 ; -1 ; -1 ; -1 ; 0;1
421.30899999999383 ; 370856000 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 11.199999809265137 ; -4.7862 ; 48.314616666666666 ; 153.0 ; 150 ; 24 ; -1 ; -1 ; -1 ; -1 ; 0;2
431.1229999999996 ; 370856000 ; 1 ; 0 ; 0 ; 720.0032348632812 ; 11.199999809265137 ; -4.785866666666666 ; 48.31415 ; 153.0 ; 150 ; 34 ; -1 ; 2237 ; -1 ; -1 ; 0;1
441.22899999999936 ; 370856000 ; 1 ; 0 ; 7 ; 0.0 ; 11.199999809265137 ; -4.785533333333333 ; 48.31366666666667 ; 155.0 ; 149 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
450.1889999999985 ; 370856000 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 11.300000190734863 ; -4.7852 ; 48.31325 ; 156.0 ; 149 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;1
461.06899999999587 ; 370856000 ; 1 ; 0 ; 0 ; 0.0 ; 11.100000381469727 ; -4.78485 ; 48.312733333333334 ; 153.0 ; 148 ; 4 ; -1 ; 2242 ; -1 ; -1 ; 0;2
471.3619999999937 ; 370856000 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 11.199999809265137 ; -4.7845 ; 48.312266666666666 ; 152.0 ; 149 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;1
481.30799999999726 ; 370856000 ; 1 ; 0 ; 0 ; 0.0 ; 11.199999809265137 ; -4.784133333333333 ; 48.311816666666665 ; 153.0 ; 148 ; 25 ; -1 ; 2205 ; -1 ; -1 ; 0;2
490.775999999998 ; 370856000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 11.199999809265137 ; -4.783766666666667 ; 48.31133333333333 ; 152.0 ; 149 ; 34 ; 1324 ; -1 ; -1 ; -1 ; 0;1
501.22899999999936 ; 370856000 ; 1 ; 0 ; 6 ; -720.0032348632812 ; 11.199999809265137 ; -4.783416666666667 ; 48.31088333333334 ; 151.0 ; 151 ; 44 ; 1716 ; -1 ; -1 ; -1 ; 0;2
510.18799999999464 ; 370856000 ; 1 ; 0 ; 0 ; -720.0032348632812 ; 11.100000381469727 ; -4.783133333333334 ; 48.31045 ; 154.0 ; 151 ; 53 ; -1 ; 2256 ; -1 ; -1 ; 0;1
520.8559999999998 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 11.199999809265137 ; -4.78275 ; 48.30993333333333 ; 156.0 ; 151 ; 4 ; -1 ; -1 ; -1 ; -1 ; 0;2
540.1099999999933 ; 370856000 ; 1 ; 0 ; 6 ; 720.0032348632812 ; 11.100000381469727 ; -4.782216666666667 ; 48.30903333333333 ; 155.0 ; 154 ; 23 ; 924 ; -1 ; -1 ; -1 ; 0;2
550.775999999998 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 11.100000381469727 ; -4.781866666666667 ; 48.3085 ; 157.0 ; 153 ; 34 ; -1 ; -1 ; -1 ; -1 ; 0;1
561.2299999999959 ; 370856000 ; 1 ; 0 ; 5 ; -720.0032348632812 ; 11.0 ; -4.781583333333334 ; 48.308033333333334 ; 157.0 ; 153 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
570.3489999999947 ; 370856000 ; 1 ; 0 ; 7 ; 720.0032348632812 ; 11.100000381469727 ; -4.7813 ; 48.3076 ; 157.0 ; 152 ; 53 ; -1 ; -1 ; -1 ; -1 ; 0;1
580.8569999999963 ; 370856000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 11.100000381469727 ; -4.7809333333333335 ; 48.3071 ; 155.0 ; 151 ; 4 ; 202 ; -1 ; -1 ; -1 ; 0;2
589.8429999999935 ; 370856000 ; 1 ; 0 ; 5 ; -720.0032348632812 ; 11.0 ; -4.780716666666667 ; 48.30671666666667 ; 155.0 ; 152 ; 12 ; -1 ; -1 ; -1 ; -1 ; 0;1
621.2299999999959 ; 370856000 ; 1 ; 0 ; 4 ; -720.0032348632812 ; 11.0 ; -4.7796 ; 48.305233333333334 ; 154.0 ; 152 ; 45 ; 1716 ; -1 ; -1 ; -1 ; 0;2
630.3499999999985 ; 370856000 ; 1 ; 0 ; 6 ; -720.0032348632812 ; 10.899999618530273 ; -4.779333333333334 ; 48.30481666666667 ; 153.0 ; 151 ; 54 ; 2058 ; -1 ; -1 ; -1 ; 0;1
640.8559999999998 ; 370856000 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 10.800000190734863 ; -4.778966666666666 ; 48.30433333333333 ; 154.0 ; 153 ; 4 ; -1 ; -1 ; -1 ; -1 ; 0;2
649.8439999999973 ; 370856000 ; 1 ; 0 ; 4 ; 0.0 ; 10.600000381469727 ; -4.7787 ; 48.30395 ; 154.0 ; 154 ; 13 ; 539 ; -1 ; -1 ; -1 ; 0;1
700.8559999999998 ; 370856000 ; 1 ; 0 ; 0 ; 0.0 ; 10.0 ; -4.77725 ; 48.30178333333333 ; 156.0 ; 152 ; 4 ; -1 ; 2222 ; -1 ; -1 ; 0;2
1071.577999999994 ; 370856000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 9.899999618530273 ; -4.766966666666667 ; 48.2863 ; 160.0 ; 163 ; 15 ; 604 ; -1 ; -1 ; -1 ; 0;1
1080.0849999999991 ; 370856000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 9.800000190734863 ; -4.7668333333333335 ; 48.28593333333333 ; 164.0 ; 167 ; 23 ; -1 ; -1 ; 264 ; 1 ; 0;2
1087.125 ; 370856000 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.800000190734863 ; -4.76675 ; 48.28561666666667 ; 164.0 ; 167 ; 30 ; -1 ; -1 ; 271 ; 0 ; 0;2
1089.9249999999956 ; 370856000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 9.800000190734863 ; -4.7667166666666665 ; 48.28548333333333 ; 165.0 ; 168 ; 33 ; -1 ; -1 ; 292 ; 1 ; 0;1
1094.350999999995 ; 370856000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 9.800000190734863 ; -4.766666666666667 ; 48.28525 ; 167.0 ; 168 ; 38 ; -1 ; -1 ; 0 ; 0 ; 0;2
1100.6449999999968 ; 370856000 ; 1 ; 0 ; 4 ; -720.0032348632812 ; 9.800000190734863 ; -4.766583333333333 ; 48.28495 ; 168.0 ; 168 ; 44 ; 1694 ; -1 ; -1 ; -1 ; 0;2
1104.350999999995 ; 370856000 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.899999618530273 ; -4.76655 ; 48.28475 ; 169.0 ; 169 ; 48 ; -1 ; -1 ; 0 ; 0 ; 0;1
1110.2979999999952 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 9.800000190734863 ; -4.7665 ; 48.284533333333336 ; 169.0 ; 168 ; 53 ; -1 ; -1 ; -1 ; -1 ; 0;1
1120.9109999999928 ; 370856000 ; 1 ; 0 ; 4 ; 0.0 ; 9.899999618530273 ; -4.766366666666666 ; 48.28403333333333 ; 169.0 ; 167 ; 4 ; 204 ; -1 ; -1 ; -1 ; 0;2
1131.577999999994 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 10.0 ; -4.766216666666667 ; 48.283516666666664 ; 169.0 ; 166 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;1
1140.0849999999991 ; 370856000 ; 1 ; 0 ; 0 ; 720.0032348632812 ; 10.0 ; -4.7661 ; 48.28315 ; 167.0 ; 165 ; 23 ; -1 ; 2262 ; -1 ; -1 ; 0;2
1149.9249999999956 ; 370856000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 10.0 ; -4.76595 ; 48.282716666666666 ; 169.0 ; 167 ; 33 ; 1292 ; -1 ; -1 ; -1 ; 0;1
1160.6449999999968 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 9.899999618530273 ; -4.765833333333333 ; 48.282266666666665 ; 168.0 ; 169 ; 43 ; -1 ; -1 ; -1 ; -1 ; 0;2
1429.765999999996 ; 370856000 ; 1 ; 0 ; 5 ; 720.0032348632812 ; 10.0 ; -4.76205 ; 48.26988333333333 ; 167.0 ; 166 ; 13 ; -1 ; -1 ; -1 ; -1 ; 0;1
1440.965999999993 ; 370856000 ; 1 ; 0 ; 7 ; 720.0032348632812 ; 9.899999618530273 ; -4.7618833333333335 ; 48.26938333333333 ; 167.0 ; 168 ; 24 ; -1 ; -1 ; -1 ; -1 ; 0;2
1450.1119999999937 ; 370856000 ; 1 ; 0 ; 5 ; -720.0032348632812 ; 9.899999618530273 ; -4.761733333333333 ; 48.26898333333333 ; 167.0 ; 170 ; 33 ; -1 ; -1 ; -1 ; -1 ; 0;1
1470.4859999999971 ; 370856000 ; 1 ; 0 ; 5 ; -720.0032348632812 ; 9.899999618530273 ; -4.7615 ; 48.26808333333334 ; 169.0 ; 167 ; 53 ; -1 ; -1 ; -1 ; -1 ; 0;1
1480.1129999999976 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 9.899999618530273 ; -4.7613666666666665 ; 48.267633333333336 ; 169.0 ; 167 ; 3 ; -1 ; -1 ; -1 ; -1 ; 0;2
1489.765999999996 ; 370856000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 10.0 ; -4.761216666666667 ; 48.26721666666667 ; 167.0 ; 168 ; 12 ; 536 ; -1 ; -1 ; -1 ; 0;1
1500.966999999997 ; 370856000 ; 1 ; 0 ; 6 ; -720.0032348632812 ; 10.0 ; -4.7610166666666665 ; 48.26668333333333 ; 167.0 ; 169 ; 25 ; 956 ; -1 ; -1 ; -1 ; 0;2
1510.1129999999976 ; 370856000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 9.899999618530273 ; -4.760916666666667 ; 48.26626666666667 ; 167.0 ; 168 ; 34 ; 1299 ; -1 ; -1 ; -1 ; 0;1
1521.712999999996 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 10.0 ; -4.760716666666666 ; 48.265766666666664 ; 168.0 ; 169 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;2
1530.4869999999937 ; 370856000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 10.0 ; -4.760583333333333 ; 48.26535 ; 169.0 ; 168 ; 54 ; 2063 ; -1 ; -1 ; -1 ; 0;1
1540.1139999999941 ; 370856000 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 9.899999618530273 ; -4.760466666666667 ; 48.26495 ; 168.0 ; 169 ; 3 ; 174 ; -1 ; -1 ; -1 ; 0;2
1549.7679999999964 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 9.899999618530273 ; -4.7603333333333335 ; 48.2645 ; 167.0 ; 169 ; 13 ; -1 ; -1 ; -1 ; -1 ; 0;1
1560.965999999993 ; 370856000 ; 1 ; 0 ; 5 ; 0.0 ; 9.800000190734863 ; -4.7602 ; 48.26396666666667 ; 169.0 ; 169 ; 24 ; -1 ; -1 ; -1 ; -1 ; 0;2
1570.1129999999976 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 9.800000190734863 ; -4.7601 ; 48.26356666666667 ; 170.0 ; 169 ; 33 ; -1 ; -1 ; -1 ; -1 ; 0;1
1581.712999999996 ; 370856000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 9.899999618530273 ; -4.7599 ; 48.263016666666665 ; 169.0 ; 166 ; 45 ; 1734 ; -1 ; -1 ; -1 ; 0;2
1590.4859999999971 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 10.0 ; -4.759816666666667 ; 48.26265 ; 168.0 ; 167 ; 53 ; -1 ; -1 ; -1 ; -1 ; 0;1
1600.1129999999976 ; 370856000 ; 1 ; 0 ; 1 ; 720.0032348632812 ; 9.899999618530273 ; -4.75965 ; 48.2622 ; 167.0 ; 169 ; 3 ; -1 ; -1 ; -1 ; -1 ; 0;2
1609.7669999999998 ; 370856000 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 9.899999618530273 ; -4.759483333333334 ; 48.26176666666667 ; 167.0 ; 169 ; 13 ; 536 ; -1 ; -1 ; -1 ; 0;1
1630.1139999999941 ; 370856000 ; 1 ; 0 ; 2 ; 0.0 ; 9.899999618530273 ; -4.75925 ; 48.26085 ; 169.0 ; 172 ; 33 ; 1299 ; -1 ; -1 ; -1 ; 0;1
1641.714 ; 370856000 ; 1 ; 0 ; 1 ; 720.0032348632812 ; 9.899999618530273 ; -4.75915 ; 48.26035 ; 170.0 ; 168 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
1650.4859999999971 ; 370856000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 9.899999618530273 ; -4.759033333333333 ; 48.25995 ; 169.0 ; 173 ; 53 ; 2063 ; -1 ; -1 ; -1 ; 0;1
1660.1139999999941 ; 370856000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 9.899999618530273 ; -4.758933333333333 ; 48.259483333333336 ; 171.0 ; 176 ; 3 ; -1 ; -1 ; 273 ; 1 ; 0;2
1669.7669999999998 ; 370856000 ; 3 ; 0 ; -1 ; 0.0 ; 9.800000190734863 ; -4.758916666666667 ; 48.259083333333336 ; 175.0 ; 180 ; 13 ; -1 ; -1 ; 283 ; 1 ; 0;1
1674.1939999999959 ; 370856000 ; 3 ; 0 ; -1 ; -720.0032348632812 ; 9.800000190734863 ; -4.7589 ; 48.25885 ; 176.0 ; 179 ; 18 ; -1 ; -1 ; 0 ; 0 ; 0;2
1677.3129999999946 ; 370856000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 9.800000190734863 ; -4.758933333333333 ; 48.258716666666665 ; 176.0 ; 180 ; 21 ; -1 ; -1 ; 262 ; 0 ; 0;1
1684.3009999999995 ; 370856000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 9.699999809265137 ; -4.75895 ; 48.2584 ; 178.0 ; 180 ; 28 ; -1 ; -1 ; 0 ; 0 ; 0;1
1690.1139999999941 ; 370856000 ; 1 ; 0 ; 1 ; 720.0032348632812 ; 9.699999809265137 ; -4.758966666666667 ; 48.258183333333335 ; 178.0 ; 181 ; 33 ; -1 ; -1 ; -1 ; -1 ; 0;1
1720.1139999999941 ; 370856000 ; 1 ; 0 ; 6 ; -720.0032348632812 ; 9.699999809265137 ; -4.759016666666667 ; 48.25678333333333 ; 181.0 ; 180 ; 3 ; 174 ; -1 ; -1 ; -1 ; 0;2
1740.966999999997 ; 370856000 ; 1 ; 0 ; 2 ; 0.0 ; 9.800000190734863 ; -4.75905 ; 48.25581666666667 ; 179.0 ; 179 ; 24 ; 956 ; -1 ; -1 ; -1 ; 0;2
1750.1139999999941 ; 370856000 ; 1 ; 0 ; 0 ; -720.0032348632812 ; 9.800000190734863 ; -4.759016666666667 ; 48.2554 ; 180.0 ; 180 ; 33 ; -1 ; 2267 ; -1 ; -1 ; 0;1
1759.953999999998 ; 370856000 ; 1 ; 0 ; 5 ; 720.0032348632812 ; 9.800000190734863 ; -4.759 ; 48.25495 ; 178.0 ; 178 ; 43 ; -1 ; -1 ; -1 ; -1 ; 0;2
1819.953999999998 ; 370856000 ; 1 ; 0 ; 4 ; -720.0032348632812 ; 9.699999809265137 ; -4.759 ; 48.25228333333333 ; 180.0 ; 180 ; 43 ; 1668 ; -1 ; -1 ; -1 ; 0;2
1831.0479999999952 ; 370856000 ; 1 ; 0 ; 5 ; 0.0 ; 9.800000190734863 ; -4.759 ; 48.25176666666667 ; 179.0 ; 181 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;1
1851.153999999995 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 9.800000190734863 ; -4.758966666666667 ; 48.250816666666665 ; 178.0 ; 180 ; 14 ; -1 ; -1 ; -1 ; -1 ; 0;1
1942.3799999999974 ; 228097800 ; 1 ; 0 ; 2 ; 0.0 ; 4.0 ; -4.681831666666667 ; 48.15018833333333 ; 294.6000061035156 ; 295 ; 47 ; 1759 ; -1 ; -1 ; -1 ; 0;1
1951.0469999999987 ; 370856000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 9.899999618530273 ; -4.75915 ; 48.24626666666666 ; 181.0 ; 181 ; 55 ; -1 ; -1 ; -1 ; -1 ; 0;1
1960.1139999999941 ; 370856000 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 9.800000190734863 ; -4.759166666666666 ; 48.24585 ; 181.0 ; 180 ; 4 ; 174 ; -1 ; -1 ; -1 ; 0;2
1999.9549999999945 ; 370856000 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 9.899999618530273 ; -4.759133333333334 ; 48.24401666666667 ; 179.0 ; 178 ; 43 ; -1 ; -1 ; -1 ; -1 ; 0;2
2002.380999999994 ; 228097800 ; 1 ; 0 ; 1 ; 0.0 ; 4.0 ; -4.683315 ; 48.150648333333336 ; 293.79998779296875 ; 297 ; 47 ; -1 ; -1 ; -1 ; -1 ; 0;1
2013.554999999993 ; 228097800 ; 1 ; 0 ; 4 ; 0.0 ; 4.300000190734863 ; -4.683885 ; 48.150841666666665 ; 288.1000061035156 ; 297 ; 58 ; 2178 ; -1 ; -1 ; -1 ; 0;2
2042.380999999994 ; 228097800 ; 1 ; 0 ; 1 ; 0.0 ; 3.5999999046325684 ; -4.684581666666666 ; 48.15106333333333 ; 297.1000061035156 ; 297 ; 27 ; -1 ; -1 ; -1 ; -1 ; 0;1
2071.047999999995 ; 370856000 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 9.899999618530273 ; -4.75915 ; 48.24078333333333 ; 180.0 ; 180 ; 54 ; -1 ; -1 ; -1 ; -1 ; 0;1
2080.114999999998 ; 370856000 ; 1 ; 0 ; 0 ; -720.0032348632812 ; 9.899999618530273 ; -4.759133333333334 ; 48.24035 ; 179.0 ; 179 ; 3 ; -1 ; 2258 ; -1 ; -1 ; 0;2
2093.261999999995 ; 228097800 ; 1 ; 0 ; 1 ; 0.0 ; 3.700000047683716 ; -4.685521666666666 ; 48.151358333333334 ; 296.0 ; 296 ; 18 ; -1 ; -1 ; -1 ; -1 ; 0;2
2101.021999999997 ; 370856000 ; 1 ; 0 ; 3 ; -720.0032348632812 ; 10.0 ; -4.759133333333334 ; 48.239383333333336 ; 180.0 ; 182 ; 24 ; -1 ; -1 ; -1 ; -1 ; 0;2
2110.568999999996 ; 370856000 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 9.899999618530273 ; -4.75915 ; 48.23898333333333 ; 182.0 ; 179 ; 34 ; 1316 ; -1 ; -1 ; -1 ; 0;1
2131.047999999995 ; 370856000 ; 1 ; 0 ; 0 ; 0.0 ; 9.899999618530273 ; -4.7591833333333335 ; 48.23805 ; 181.0 ; 182 ; 54 ; -1 ; 2206 ; -1 ; -1 ; 0;1
